0 4.0101766352051981812e-09
5.00025e-05 4.0111776122842002223e-09
0.000100005 4.0121790334524121135e-09
0.000150008 4.0131808987098338548e-09
0.00020001 4.0141832080564654461e-09
0.000250013 4.0151864055815167376e-09
0.000300015 4.016189159017358179e-09
0.000350018 4.0171923565424094704e-09
0.00040002 4.0181959981566706119e-09
0.000450023 4.0191996397709317534e-09
0.000500025 4.0202041695636125951e-09
0.000550028 4.0212091434455032868e-09
0.00060003 4.0222145614166038285e-09
0.000650033 4.0232199793877043703e-09
0.000700035 4.0242258414480147621e-09
0.000750038 4.025231703508325154e-09
0.00080004 4.0262384537470552459e-09
0.000850043 4.0272452039857853379e-09
0.000900045 4.02825328649214498e-09
0.000950048 4.0292609249092947721e-09
0.00100005 4.0302690074156544142e-09
0.00105005 4.0312775340112239064e-09
0.00110006 4.0322860606067933986e-09
0.00115006 4.0332954753807825909e-09
0.00120006 4.0343048901547717833e-09
0.00125006 4.0353151931071806757e-09
0.00130007 4.0363259401487994182e-09
0.00135007 4.0373366871904181608e-09
0.00140007 4.0383487664996664535e-09
0.00145007 4.039359957630495046e-09
0.00150008 4.0403720369397433387e-09
0.00155008 4.0413841162489916314e-09
0.00160008 4.0423966396474497742e-09
0.00165008 4.043409607135117767e-09
0.00170009 4.0444230187119956099e-09
0.00175009 4.0454368743780833029e-09
0.00180009 4.0464511741333808459e-09
0.00185009 4.047466362067098089e-09
0.0019001 4.0484811059116054821e-09
0.0019501 4.0494962938453227252e-09
0.0020001 4.0505114817790399684e-09
0.0020501 4.0515284460695966118e-09
0.00210011 4.0525449662709434051e-09
0.00215011 4.0535614864722901984e-09
0.00220011 4.0545788948520566919e-09
0.00225011 4.0555967473210330354e-09
0.00230012 4.0566145997900093789e-09
0.00235012 4.0576328963481955725e-09
0.00240012 4.0586516369955916161e-09
0.00245012 4.0596708217321975098e-09
0.00250013 4.0606908946472231037e-09
0.00255013 4.0617105234730388474e-09
0.00260013 4.0627319286556939915e-09
0.00265013 4.0637524456599294354e-09
0.00270014 4.0647734067533747293e-09
0.00275014 4.0657943678468200233e-09
0.00280014 4.0668166612078948674e-09
0.00285014 4.0678389545689697115e-09
0.00290015 4.0688616920192544057e-09
0.00295015 4.0698844294695391e-09
0.00300015 4.0709084991874533443e-09
0.00305015 4.0719321248161577387e-09
0.00310016 4.0729561945340719831e-09
0.00315016 4.0739807083411960775e-09
0.00320016 4.075005666237530022e-09
0.00325016 4.0760306241338639666e-09
0.00330017 4.0770569142978274613e-09
0.00335017 4.0780827603725811059e-09
0.00340017 4.0791090505365446006e-09
0.00345017 4.0801366729681376455e-09
0.00350018 4.0811634072213109903e-09
0.00355018 4.0821910296529040352e-09
0.00360018 4.0832190961737069301e-09
0.00365018 4.0842480508729295252e-09
0.00370019 4.0852765614829422702e-09
0.00375019 4.0863068484497944155e-09
0.00380019 4.0873362472382268606e-09
0.00385019 4.0883656460266593058e-09
0.0039002 4.0893968211719311512e-09
0.0039502 4.0904275522279931465e-09
0.0040002 4.0914587273732649919e-09
0.0040502 4.0924899025185368373e-09
0.00410021 4.0935219658422283828e-09
0.00415021 4.0945544732551297784e-09
0.00420021 4.0955878688464508741e-09
0.00425021 4.0966203762593522697e-09
0.00430022 4.0976537718506733654e-09
0.00435022 4.0986876115312043112e-09
0.00440022 4.0997223393901549571e-09
0.00445022 4.1007561790706859028e-09
0.00450023 4.1017917951080562489e-09
0.00455023 4.1028274111454265949e-09
0.00460023 4.103863471272006791e-09
0.00465023 4.1048995313985869871e-09
0.00470024 4.1059364797035868833e-09
0.00475024 4.1069729839193769294e-09
0.00480024 4.1080108204027965257e-09
0.00485024 4.1090486568862161221e-09
0.00490025 4.1100873815480554185e-09
0.00495025 4.1111265502991045651e-09
0.00500025 4.1121652749609438615e-09
0.00505025 4.113204443711993008e-09
0.00510026 4.1142440565522520046e-09
0.00515026 4.1152850016601405514e-09
0.00520026 4.116325058589609398e-09
0.00525026 4.1173660036974979448e-09
0.00530027 4.1184082810730160418e-09
0.00535027 4.1194492261809045885e-09
0.00540027 4.1204910594672128354e-09
0.00545027 4.1215346691103604826e-09
0.00550028 4.1225773905750884296e-09
0.00555028 4.1236201120398163766e-09
0.00560028 4.1246641657721738738e-09
0.00565028 4.1257082195045313711e-09
0.00570029 4.1267527173260987183e-09
0.00575029 4.1277976592368759157e-09
0.00580029 4.1288434893260728131e-09
0.00585029 4.1298888753260598605e-09
0.0059003 4.130934705415256758e-09
0.0059503 4.1319818677720832056e-09
0.0060003 4.1330290301289096533e-09
0.0060503 4.1340753043073164008e-09
0.00610031 4.1351246871101920988e-09
0.00615031 4.1361727376454382465e-09
0.00620031 4.1372212322698942444e-09
0.00625031 4.1382701709835600923e-09
0.00630032 4.1393191096972259402e-09
0.00635032 4.1403689365893114882e-09
0.00640032 4.1414187634813970362e-09
0.00645032 4.1424694785519022844e-09
0.00650033 4.1435210818008272327e-09
0.00655033 4.1445717968713324808e-09
0.00660033 4.145622956031047579e-09
0.00665033 4.1466758915476020775e-09
0.00670034 4.1477283829749467259e-09
0.00675034 4.1487813184915012243e-09
0.00680034 4.1498346980972655729e-09
0.00685034 4.1508885217922397715e-09
0.00690035 4.15194234548721397e-09
0.00695035 4.1529966132713980187e-09
0.00700035 4.1540517692340017675e-09
0.00705035 4.1551073692858153663e-09
0.00710036 4.1561629693376289651e-09
0.00715036 4.1572194575678622641e-09
0.00720036 4.158275501708885713e-09
0.00725036 4.1593333222067485622e-09
0.00730037 4.1603902545261917112e-09
0.00735037 4.1614480750240545603e-09
0.00740037 4.1625063396111272596e-09
0.00745037 4.1635650482874098088e-09
0.00750038 4.1646242010529022082e-09
0.00755038 4.1656833538183946075e-09
0.00760038 4.166743394762306707e-09
0.00765038 4.1678029916170089564e-09
0.00770039 4.168864364828550606e-09
0.00775039 4.1699248498616725556e-09
0.00780039 4.1709857789840043552e-09
0.00785039 4.1720480403739657049e-09
0.0079004 4.1731103017639270547e-09
0.0079504 4.1741730072430982545e-09
0.0080004 4.1752357127222694544e-09
0.0080504 4.1762993063798603544e-09
0.00810041 4.1773633441266611044e-09
0.00815041 4.1784273818734618544e-09
0.00820041 4.1794918637094724545e-09
0.00825041 4.1805567896346929047e-09
0.00830042 4.1816226037383330549e-09
0.00835042 4.1826884178419732052e-09
0.00840042 4.1837551201240330556e-09
0.00845042 4.184821822406092906e-09
0.00850043 4.1858889687773626065e-09
0.00855043 4.186956559237842157e-09
0.00860043 4.1880250378767414077e-09
0.00865043 4.1890926283372209582e-09
0.00870044 4.1901615510653300589e-09
0.00875044 4.1912309178826490097e-09
0.00880044 4.1923002846999679605e-09
0.00885044 4.1933700956064967613e-09
0.00890045 4.1944403506022354122e-09
0.00895045 4.1955110496871839132e-09
0.00900045 4.1965826369505521143e-09
0.00905045 4.1976542242139203154e-09
0.00910046 4.1987258114772885165e-09
0.00915046 4.1997982869190764177e-09
0.00920046 4.2008707623608643189e-09
0.00925046 4.2019445700702817703e-09
0.00930047 4.2030188218689090718e-09
0.00935047 4.2040921854891166731e-09
0.00940047 4.2051668813769538247e-09
0.00945047 4.2062415772647909762e-09
0.00950048 4.2073171613310478278e-09
0.00955048 4.2083923013080948294e-09
0.00960048 4.2094692176419812313e-09
0.00965048 4.2105456898866577831e-09
0.00970049 4.2116226062205441849e-09
0.00975049 4.2127004107328502869e-09
0.00980049 4.2137782152451563888e-09
0.00985049 4.2148560197574624908e-09
0.0099005 4.2159347124481882929e-09
0.0099505 4.2170138492281239451e-09
0.0100005 4.2180934300972694473e-09
0.0100505 4.2191730109664149495e-09
0.0101005 4.2202530359247703018e-09
0.0101505 4.2213339490615453542e-09
0.0102005 4.2224153062875302567e-09
0.0102505 4.2234962194243053091e-09
0.0103005 4.2245784648287099117e-09
0.0103505 4.2256607102331145143e-09
0.0104005 4.2267429556375191169e-09
0.0104505 4.2278260892203434196e-09
0.0105005 4.2289101109815874224e-09
0.0105505 4.2299941327428314253e-09
0.0106005 4.2310781545040754281e-09
0.0106505 4.2321635085329489812e-09
0.0107005 4.2332484184726126841e-09
0.0107505 4.2343346606799059373e-09
0.0108005 4.2354209028871991904e-09
0.0108505 4.2365075891837022937e-09
0.0109005 4.2375942754802053969e-09
0.0109505 4.2386814058659183502e-09
0.0110006 4.2397694244300510036e-09
0.0110506 4.2408578870833935071e-09
0.0111006 4.2419459056475261605e-09
0.0111506 4.2430352564792883641e-09
0.0112006 4.2441246073110505677e-09
0.0112506 4.2452152904104423214e-09
0.0113006 4.2463050853314143751e-09
0.0113506 4.2473957684308061289e-09
0.0114006 4.2484864515301978827e-09
0.0114506 4.2495780228080093366e-09
0.0115006 4.2506700381750306406e-09
0.0115506 4.2517629417204716447e-09
0.0116006 4.2528549570874929486e-09
0.0116506 4.2539487488113536529e-09
0.0117006 4.255041652356794657e-09
0.0117506 4.2561363322590750613e-09
0.0118006 4.2572305680721456156e-09
0.0118506 4.25832569206363587e-09
0.0119006 4.2594212601443359745e-09
0.0119506 4.2605177164034557791e-09
0.0120006 4.2616137285733657336e-09
0.0120506 4.2627097407432756881e-09
0.0121006 4.2638070851808151929e-09
0.0121506 4.2649044296183546976e-09
0.0122006 4.2660026622343139024e-09
0.0122506 4.2671000066718534072e-09
0.0123006 4.2681995715554421622e-09
0.0123506 4.2692986923498210672e-09
0.0124006 4.2703978131441999722e-09
0.0124506 4.2714978221169985773e-09
0.0125006 4.2725987192682168825e-09
0.0125506 4.2736991723302253376e-09
0.0126006 4.2748005135706534929e-09
0.0126506 4.2759022989002914983e-09
0.0127006 4.2770045283191393537e-09
0.0127506 4.278106313648777359e-09
0.0128006 4.2792098753352547647e-09
0.0128506 4.2803129929325223202e-09
0.0129006 4.2814165546189997258e-09
0.0129506 4.2825210044838968315e-09
0.0130007 4.2836258984380037873e-09
0.0130507 4.2847307923921107431e-09
0.0131007 4.2858374627030570991e-09
0.0131507 4.286942800746373905e-09
0.0132007 4.288049471057320261e-09
0.0132507 4.2891565854574764671e-09
0.0133007 4.2902636998576326732e-09
0.0133507 4.2913708142577888793e-09
0.0134007 4.2924797050147844857e-09
0.0134507 4.2935877075933603919e-09
0.0135007 4.2946965983503559983e-09
0.0135507 4.2958063772857713047e-09
0.0136007 4.2969161562211866112e-09
0.0136507 4.2980268233350216178e-09
0.0137007 4.2991370463596467744e-09
0.0137507 4.300247713473481781e-09
0.0138007 4.3013592687657364877e-09
0.0138507 4.3024708240579911944e-09
0.0139007 4.3035841557070853014e-09
0.0139507 4.3046965991777597083e-09
0.0140007 4.3058099308268538152e-09
0.0140507 4.3069237065651577723e-09
0.0141007 4.3080379263926715794e-09
0.0141507 4.3091521462201853865e-09
0.0142007 4.3102676983153287438e-09
0.0142507 4.3113832504104721011e-09
0.0143007 4.3124992465948253084e-09
0.0143507 4.3136156868683883658e-09
0.0144007 4.3147321271419514233e-09
0.0144507 4.3158494555939341808e-09
0.0145007 4.3169672281351267884e-09
0.0145507 4.318085000676319396e-09
0.0146007 4.3192036613959317037e-09
0.0146507 4.3203227662047538615e-09
0.0147007 4.3214418710135760193e-09
0.0147507 4.3225618640008178772e-09
0.0148007 4.3236814128988498851e-09
0.0148507 4.3248022940645114431e-09
0.0149007 4.3259236193193828512e-09
0.0149507 4.3270449445742542594e-09
0.0150008 4.3281667139183355175e-09
0.0150508 4.3292893714408364758e-09
0.0151008 4.330411584874127584e-09
0.0151508 4.3315351305750482425e-09
0.0152008 4.3326591203651787509e-09
0.0152508 4.3337835542445191095e-09
0.0153008 4.334907544034649618e-09
0.0153508 4.3360324220031998266e-09
0.0154008 4.3371577440609598852e-09
0.0154508 4.3382848424755593442e-09
0.0155008 4.339411496800948953e-09
0.0155508 4.3405381511263385619e-09
0.0156008 4.3416652495409380208e-09
0.0156508 4.3427919038663276297e-09
0.0157008 4.3439207786377664888e-09
0.0157508 4.3450492093199954979e-09
0.0158008 4.3461780840914343571e-09
0.0158508 4.3473082911305027665e-09
