0 0.0016478738190975634331
1.66669e-05 0.0016641315259447748282
3.33339e-05 0.001669380424534799498
5.00008e-05 0.0016912649739498947406
6.66678e-05 0.0017053844148391709371
8.33347e-05 0.0017098561757622234014
0.000100002 0.0017129870270885519043
0.000116669 0.0017327260047038104459
0.000133336 0.001736546166414041888
0.000150003 0.0017537737056544087412
0.000166669 0.0018200294381797831739
0.000183336 0.0018223497712925506783
0.000200003 0.0018259516903906081002
0.00021667 0.0018323519458636398742
0.000233337 0.0018378921846608675846
0.000250004 0.0018386253546529805758
0.000266671 0.0018414043719239049125
0.000283338 0.0018535464177042925652
0.000300005 0.0018643566506290861536
0.000316672 0.0018691867765128636694
0.000333339 0.0018891456888818971161
0.000350006 0.0018988878621821075367
0.000366673 0.0019004096006602093274
0.00038334 0.0019062108938675392106
0.000400007 0.0019128095529106544509
0.000416674 0.001918372814961938214
0.000433341 0.0019343629599156378796
0.000450008 0.0019367589919873889458
0.000466674 0.0019426425908839364647
0.000483341 0.0019432478727214742408
0.000500008 0.0019478433003486087145
0.000516675 0.0019506207317498149532
0.000533342 0.0019655345440826354
0.000550009 0.0019684091766993968252
0.000566676 0.001969003087869389268
0.000583343 0.001977999285761127251
0.00060001 0.0019870640613278175816
0.000616677 0.0019883201414743856099
0.000633344 0.0019947253734984319792
0.000650011 0.001998916255981979858
0.000666678 0.0020055481295784462897
0.000683345 0.002015336772409729877
0.000700012 0.0020244450161511907786
0.000716679 0.0020407358754713010411
0.000733346 0.0020451856278575499502
0.000750013 0.0020595477637500732813
0.000766679 0.0020598948516583350486
0.000783346 0.0020615587965515554114
0.000800013 0.002068300516232344545
0.00081668 0.0020936271144161816386
0.000833347 0.0021029924654800344341
0.000850014 0.002108985109467536017
0.000866681 0.0021224071303704615879
0.000883348 0.0021226434215448814792
0.000900015 0.0021420386218648371571
0.000916682 0.0021421107084129593912
0.000933349 0.0021427631971041661077
0.000950016 0.0021513081984689138258
0.000966683 0.0021542413943327043922
