0 5.2783151878384881482e-05
1.66669e-05 5.2842699871276357026e-05
3.33339e-05 5.3441907395143607371e-05
5.00008e-05 5.3569625261587536355e-05
6.66678e-05 5.47992935188075682e-05
8.33347e-05 5.4908145555554232825e-05
0.000100002 5.4995994777550607808e-05
0.000116669 5.499905613745965726e-05
0.000133336 5.6530210842740038894e-05
0.000150003 5.6849963736917408761e-05
0.000166669 5.731424177415329706e-05
0.000183336 5.7853226360421621042e-05
0.000200003 5.8158518359993588247e-05
0.00021667 5.8390668807636417225e-05
0.000233337 5.9635264667127482275e-05
0.000250004 5.9754580906962788899e-05
0.000266671 6.0435328198296657759e-05
0.000283338 6.0517136657915435746e-05
0.000300005 6.0577176724843329557e-05
0.000316672 6.079767536591882337e-05
0.000333339 6.0886719873477932136e-05
0.000350006 6.101245619546171459e-05
0.000366673 6.1158674443786314231e-05
0.00038334 6.134244872574659297e-05
0.000400007 6.1348141528000456097e-05
0.000416674 6.1351738666046097461e-05
0.000433341 6.1404649734109718819e-05
0.000450008 6.2370031546736835531e-05
0.000466674 6.2467796759585320879e-05
0.000483341 6.2781652218820869701e-05
0.000500008 6.2781700819828609476e-05
0.000516675 6.3227378213033208032e-05
0.000533342 6.3338792524470646588e-05
0.000550009 6.4161303041035446242e-05
0.000566676 6.4512220830140830211e-05
0.000583343 6.49438403335453481e-05
0.00060001 6.5116113032488023653e-05
0.000616677 6.5321385776171011182e-05
0.000633344 6.6065863585019655394e-05
0.000650011 6.6259919738743407831e-05
0.000666678 6.7440876794908397431e-05
0.000683345 6.766858588013706518e-05
0.000700012 6.7871380071366687117e-05
0.000716679 6.8282136648238278488e-05
0.000733346 6.8298733709924795525e-05
0.000750013 6.8654845844196642321e-05
0.000766679 6.8944013015299174967e-05
0.000783346 6.9189723022833516828e-05
0.000800013 6.9373222929059071007e-05
0.00081668 6.9797477881205509842e-05
0.000833347 7.0457981635695817965e-05
0.000850014 7.0480317620569605153e-05
0.000866681 7.0578227857389668376e-05
0.000883348 7.0731419299550413789e-05
0.000900015 7.0936191959430867438e-05
0.000916682 7.1820273079707298174e-05
0.000933349 7.1906731039705657372e-05
0.000950016 7.235507642252391586e-05
0.000966683 7.3607026698932346339e-05
0.00098335 7.3817467385749936551e-05
0.00100002 7.3817705825622871563e-05
0.00101668 7.4118339543829980277e-05
0.00103335 7.4696309535159105411e-05
0.00105002 7.4748423044624081268e-05
0.00106668 7.4763674777553646052e-05
0.00108335 7.4810241720945611131e-05
0.00110002 7.5062573656453415445e-05
0.00111669 7.5457519950954205705e-05
0.00113335 7.5568500667527136469e-05
0.00115002 7.5684313701484442062e-05
0.00116669 7.6117429895961808881e-05
0.00118335 7.6376037593491865815e-05
0.00120002 7.6809549056298923497e-05
0.00121669 7.6951676491932678183e-05
0.00123335 7.7061798409408939188e-05
0.00125002 7.7282602767377958533e-05
0.00126669 7.7387345424550490753e-05
0.00128335 7.7727016980406470645e-05
0.00130002 7.7889004392947444296e-05
0.00131669 7.8257358831881627449e-05
0.00133336 7.8399901588482507112e-05
0.00135002 7.8543187375154356568e-05
0.00136669 7.8628395548005502753e-05
0.00138336 7.8937503781704334411e-05
