0 4.4148342464103446786e-07
1.66669e-05 4.4365687526648337792e-07
3.33339e-05 4.439935672015578056e-07
5.00008e-05 4.5016808728628814572e-07
6.66678e-05 4.5243652298121591303e-07
8.33347e-05 4.609112521898953152e-07
0.000100002 4.6605987666486358882e-07
0.000116669 4.6675028885749571634e-07
0.000133336 4.6817844115363733422e-07
0.000150003 4.6947911818976859576e-07
0.000166669 4.707938511482032793e-07
0.000183336 4.7287563772160842323e-07
0.000200003 4.7615289916109223949e-07
0.00021667 4.7916655860588428506e-07
0.000233337 4.7993526653054012011e-07
0.000250004 4.8944609641582780167e-07
0.000266671 4.9453623531421601132e-07
0.000283338 4.9647457401298471756e-07
0.000300005 5.0144009641460711608e-07
0.000316672 5.014990418735127848e-07
0.000333339 5.1633647045529522709e-07
0.000350006 5.1914863963476445205e-07
0.000366673 5.2282889981497635695e-07
0.00038334 5.3430960639919881766e-07
0.000400007 5.4900412779844247335e-07
0.000416674 5.4967870089027252856e-07
0.000433341 5.5586643523616490787e-07
0.000450008 5.5645402968393896381e-07
0.000466674 5.5661487358284840107e-07
0.000483341 5.5940441464344880726e-07
0.000500008 5.5994097081723485237e-07
0.000516675 5.6058033968495829475e-07
0.000533342 5.7171052066497338867e-07
0.000550009 5.8165343582484263311e-07
0.000566676 5.8442686235869907574e-07
0.000583343 5.9537917991328809068e-07
0.00060001 5.9994959571130733467e-07
0.000616677 6.0665077177379073646e-07
0.000633344 6.1214649631932097247e-07
0.000650011 6.1244483034717450051e-07
0.000666678 6.1525248196654734427e-07
0.000683345 6.2842066083219861802e-07
0.000700012 6.2903055331712956835e-07
0.000716679 6.291924369479517682e-07
0.000733346 6.3013578473433977563e-07
0.000750013 6.3132673185678131987e-07
0.000766679 6.3554426466831010176e-07
0.000783346 6.4048727448963189285e-07
0.000800013 6.4916460945345518495e-07
0.00081668 6.4932092266926249276e-07
0.000833347 6.5316694796915689483e-07
0.000850014 6.5489628896971672535e-07
0.000866681 6.5598544476269671222e-07
0.000883348 6.5760144861309898813e-07
0.000900015 6.634258630008398136e-07
0.000916682 6.6659167588973026672e-07
0.000933349 6.6823064290236018149e-07
0.000950016 6.6907128338315725001e-07
0.000966683 6.6946522015467165421e-07
0.00098335 6.7421192680242872028e-07
0.00100002 6.7523837144864060598e-07
0.00101668 6.7552405272767513701e-07
0.00103335 6.7847531673255663011e-07
0.00105002 6.8051284129577033211e-07
0.00106668 6.8267283433743057748e-07
0.00108335 6.8319200328568682745e-07
0.00110002 6.8445693048466336849e-07
0.00111669 6.8761440976152016058e-07
0.00113335 6.8795080396844629647e-07
0.00115002 6.8797920096345249741e-07
0.00116669 6.883372305688457201e-07
0.00118335 6.9381796592243177512e-07
0.00120002 6.9647820778829063783e-07
0.00121669 6.9923125516279898619e-07
0.00123335 7.0530490123952454574e-07
0.00125002 7.1065275936064331257e-07
0.00126669 7.1101373967240484586e-07
0.00128335 7.1210493296909550473e-07
0.00130002 7.1277917425917368746e-07
0.00131669 7.1485174276573969284e-07
0.00133336 7.1980472731703730657e-07
0.00135002 7.2399641091498581971e-07
0.00136669 7.2471616781931793606e-07
0.00138336 7.2820805801238476344e-07
0.00140002 7.2825007335722844251e-07
0.00141669 7.2843785268406568111e-07
0.00143336 7.2954810484239583472e-07
0.00145002 7.3110021451270375964e-07
0.00146669 7.3318202424159416644e-07
0.00148336 7.3483263018450932676e-07
0.00150003 7.3663268467901183352e-07
0.00151669 7.3980746588626282272e-07
0.00153336 7.4048379782376614992e-07
0.00155003 7.4782775160370064543e-07
0.00156669 7.5314054204719533929e-07
