0 9.5249119702600637538e-10
5.00025e-05 9.5263230637243623278e-10
0.000100005 9.5277363776347101521e-10
0.000150008 9.5291496915450579763e-10
0.00020001 9.5305641156784304258e-10
0.000250013 9.5319785398118028752e-10
0.000300015 9.5333918537221506995e-10
0.000350018 9.5348051676324985237e-10
0.00040002 9.5362229224349448486e-10
0.000450023 9.5376373465683172981e-10
0.000500025 9.5390528809247143727e-10
0.000550028 9.5404673050580868221e-10
0.00060003 9.5418861700835577722e-10
0.000650033 9.5433017044399548467e-10
0.000700035 9.5447183490193765465e-10
0.000750038 9.5461372140448474966e-10
0.00080004 9.5475538586242691963e-10
0.000850043 9.5489716134267155212e-10
0.000900045 9.5503893682291618461e-10
0.000950048 9.5518093434776574213e-10
0.00100005 9.5532270982801037462e-10
0.00105005 9.5546459633055746963e-10
0.00110006 9.5560648283310456463e-10
0.00115006 9.5574870240255904719e-10
0.00120006 9.5589058890510614219e-10
0.00125006 9.5603258642995569971e-10
0.00130007 9.5617458395480525724e-10
0.00135007 9.563169145465622023e-10
0.00140007 9.5645891207141175983e-10
0.00145007 9.5660102061856377986e-10
0.00150008 9.5674346223262318745e-10
0.00155008 9.5688557077977520748e-10
0.00160008 9.5702779034922969004e-10
0.00165008 9.5717000991868417259e-10
0.00170009 9.5731245153274358017e-10
0.00175009 9.5745478212450052524e-10
0.00180009 9.5759711271625747031e-10
0.00185009 9.5773955433031687789e-10
0.0019001 9.5788210696667874799e-10
0.0019501 9.5802443755843569306e-10
0.0020001 9.5816699019479756316e-10
0.0020501 9.5830943180885697075e-10
0.00210011 9.5845220648982376588e-10
0.00215011 9.5859475912618563598e-10
0.00220011 9.5873742278484996859e-10
0.00225011 9.5887997542121183869e-10
0.00230012 9.5902286112448109634e-10
0.00235012 9.5916552478314542896e-10
0.00240012 9.5930818844180976157e-10
0.00245012 9.5945129618968394425e-10
0.00250013 9.5959395984834827686e-10
0.00255013 9.59736734529315072e-10
0.00260013 9.5987962023258432964e-10
0.00265013 9.6002272798045851232e-10
0.00270014 9.6016561368372776997e-10
0.00275014 9.6030861040929949013e-10
0.00280014 9.6045149611256874778e-10
0.00285014 9.6059471488274539297e-10
0.00290015 9.6073771160831711313e-10
0.00295015 9.6088081935619129581e-10
0.00300015 9.6102392710406547849e-10
0.00305015 9.611672568965445862e-10
0.00310016 9.6131047566672123139e-10
0.00315016 9.6145358341459541407e-10
0.00320016 9.6159713525167944681e-10
0.00325016 9.61740354021856092e-10
0.00330017 9.618835727920327372e-10
0.00335017 9.6202690258451184491e-10
0.00340017 9.6217056544389834016e-10
0.00345017 9.6231389523637744787e-10
0.00350018 9.624573360511590181e-10
0.00355018 9.6260077686594058832e-10
0.00360018 9.6274455074762954609e-10
0.00365018 9.6288799156241111632e-10
0.00370019 9.6303154339949514906e-10
0.00375019 9.631750952365791818e-10
0.00380019 9.6331898014057060209e-10
0.00385019 9.6346264299995709735e-10
0.0039002 9.6360619483704113009e-10
0.0039502 9.6374996871873008786e-10
0.0040002 9.6389396464502397066e-10
0.0040502 9.6403773852671292843e-10
0.00410021 9.641815124084018862e-10
0.00415021 9.6432550833469576901e-10
0.00420021 9.6446950426098965181e-10
0.00425021 9.646133891649810721e-10
0.00430022 9.6475727406897249239e-10
0.00435022 9.6490149203987130022e-10
0.00440022 9.6504537694386272051e-10
0.00445022 9.6518948389245906583e-10
0.00450023 9.6533359084105541115e-10
0.00455023 9.6547780881195421898e-10
0.00460023 9.6562202678285302682e-10
0.00465023 9.6576613373144937214e-10
0.00470024 9.6591035170234817997e-10
0.00475024 9.6605479171785191284e-10
0.00480024 9.6619900968875072067e-10
0.00485024 9.6634333868195199102e-10
0.00490025 9.6648777869745572389e-10
0.00495025 9.6663221871295945675e-10
0.00500025 9.667765477061607271e-10
0.00505025 9.6692098772166445997e-10
0.00510026 9.6706564978177311787e-10
0.00515026 9.6721008979727685073e-10
0.00520026 9.6735464083508304611e-10
0.00525026 9.6749919187288924149e-10
0.00530027 9.6764396495530036191e-10
0.00535027 9.677886270154090198e-10
0.00540027 9.6793317805321521519e-10
0.00545027 9.6807784011332387308e-10
0.00550028 9.6822283524033991853e-10
0.00555028 9.6836760832275103894e-10
0.00560028 9.6851227038285969684e-10
0.00565028 9.6865715448757327977e-10
0.00570029 9.6880214961458932521e-10
0.00575029 9.6894703371930290814e-10
0.00580029 9.6909202884631895358e-10
0.00585029 9.6923713499563746154e-10
0.0059003 9.6938213012265350699e-10
0.0059503 9.6952712524966955243e-10
0.0060003 9.6967212037668559788e-10
0.0060503 9.6981744857060903087e-10
0.00610031 9.6996255471992753883e-10
0.00615031 9.7010766086924604679e-10
0.00620031 9.7025276701856455475e-10
0.00625031 9.7039820623479045025e-10
0.00630032 9.7054353442871388324e-10
0.00635032 9.7068875160033485372e-10
0.00640032 9.708339687719558242e-10
0.00645032 9.7097963003278664473e-10
0.00650033 9.7112495822671007772e-10
0.00655033 9.7127028642063351072e-10
0.00660033 9.7141594768146433125e-10
0.00665033 9.7156149791999268928e-10
0.00670034 9.7170682611391612227e-10
0.00675034 9.7185248737474694281e-10
0.00680034 9.7199825965788022586e-10
0.00685034 9.7214380989640858388e-10
0.00690035 9.722893601349369419e-10
0.00695035 9.7243502139576776244e-10
0.00700035 9.7258090470120350801e-10
0.00705035 9.7272667698433679107e-10
0.00710036 9.7287244926747007412e-10
0.00715036 9.7301822155060335717e-10
0.00720036 9.7316421587834156526e-10
0.00725036 9.7331009918377731083e-10
0.00730037 9.734559824892130564e-10
0.00735037 9.7360186579464880197e-10
0.00740037 9.7374808216699193508e-10
0.00745037 9.7389407649473014317e-10
0.00750038 9.7404007082246835125e-10
0.00755038 9.7418639821711394688e-10
0.00760038 9.7433239254485215497e-10
0.00765038 9.7447860891719528809e-10
0.00770039 9.7462471426723595869e-10
0.00775039 9.7477115268418401683e-10
0.00780039 9.7491725803422468744e-10
0.00785039 9.7506358542887028307e-10
0.0079004 9.7520980180121341618e-10
0.0079504 9.7535635124046393685e-10
0.0080004 9.7550267863510953248e-10
0.0080504 9.7564911705205759063e-10
0.00810041 9.7579544444670318626e-10
0.00815041 9.7594221593055863195e-10
0.00820041 9.760886543475066901e-10
0.00825041 9.7623509276445474825e-10
0.00830042 9.7638164220370526891e-10
0.00835042 9.7652852470986317712e-10
0.00840042 9.7667496312681123527e-10
0.00845042 9.7682173461066668096e-10
0.00850043 9.7696861711682458917e-10
0.00855043 9.7711538860068003487e-10
0.00860043 9.7726204906223301805e-10
0.00865043 9.7740882054608846374e-10
0.00870044 9.7755581407454883447e-10
0.00875044 9.7770269658070674268e-10
0.00880044 9.7784957908686465089e-10
0.00885044 9.779964615930225591e-10
0.00890045 9.7814367716608785486e-10
0.00895045 9.7829067069454822558e-10
0.00900045 9.7843755320070613379e-10
0.00905045 9.7858465775146896704e-10
0.00910046 9.7873187332453426279e-10
0.00915046 9.7887897787529709603e-10
0.00920046 9.7902608242605992928e-10
0.00925046 9.7917363106603261258e-10
0.00930047 9.7932084663909790834e-10
0.00935047 9.7946795118986074158e-10
0.00940047 9.7961527778522849985e-10
0.00945047 9.7976282642520118316e-10
0.00950048 9.7991015302056894143e-10
0.00955048 9.8005759063823916222e-10
0.00960048 9.8020491723360692049e-10
0.00965048 9.8035257689588206631e-10
0.00970049 9.805000145135522871e-10
0.00975049 9.806475631535249704e-10
0.00980049 9.8079511179349765371e-10
0.00985049 9.8094288247807526204e-10
0.0099005 9.8109043111804794535e-10
0.0099505 9.8123809078032309117e-10
0.0100005 9.8138575044259823699e-10
0.0100505 9.8153374317178077035e-10
0.0101005 9.8168140283405591617e-10
0.0101505 9.8182917351863352451e-10
0.0102005 9.8197727727011852039e-10
0.0102505 9.8212504795469612873e-10
0.0103005 9.8227292966157619958e-10
0.0103505 9.8242081136845627043e-10
0.0104005 9.8256891511994126631e-10
0.0104505 9.8271701887142626219e-10
0.0105005 9.8286490057830633305e-10
0.0105505 9.8301300432979132893e-10
0.0106005 9.8316121910357878733e-10
0.0106505 9.8330932285506378321e-10
0.0107005 9.8345753762885124161e-10
0.0107505 9.836057524026387e-10
0.0108005 9.8375418922103108343e-10
0.0108505 9.8390240399481854183e-10
0.0109005 9.8405061876860600023e-10
0.0109505 9.8419916660930084618e-10
0.0110006 9.8434749240539076709e-10
0.0110506 9.84495818201480688e-10
0.0111006 9.8464425501987307143e-10
0.0111506 9.8479291388287037989e-10
0.0112006 9.8494146172356522584e-10
0.0112506 9.8508989854195760927e-10
0.0113006 9.8523844638265245521e-10
0.0113506 9.8538721626795222619e-10
0.0114006 9.8553587513094953465e-10
0.0114506 9.8568453399394684311e-10
0.0115006 9.8583319285694415157e-10
0.0115506 9.8598207376454638506e-10
0.0116006 9.8613084364984615604e-10
0.0116506 9.8627961353514592702e-10
0.0117006 9.8642838342044569799e-10
0.0117506 9.8657748637265285652e-10
0.0118006 9.8672636728025509001e-10
0.0118506 9.868752481878573235e-10
0.0119006 9.8702446216236694454e-10
0.0119506 9.8717345409227164055e-10
0.0120006 9.8732244602217633656e-10
0.0120506 9.8747143795208103256e-10
0.0121006 9.8762076294889311612e-10
0.0121506 9.8776986590110027464e-10
0.0122006 9.8791896885330743316e-10
0.0122506 9.8806829385011951672e-10
0.0123006 9.8821761884693160027e-10
0.0123506 9.8836683282144122131e-10
0.0124006 9.8851615781825330487e-10
0.0124506 9.8866548281506538842e-10
0.0125006 9.8881502985648239701e-10
0.0125506 9.8896446587559694308e-10
0.0126006 9.8911390189471148915e-10
0.0126506 9.8926355995843096025e-10
0.0127006 9.8941310699984796884e-10
0.0127506 9.8956254301896251491e-10
0.0128006 9.8971209006037952349e-10
0.0128506 9.8986185914640145711e-10
0.0129006 9.9001151721012092821e-10
0.0129506 9.9016117527384039931e-10
0.0130007 9.9031094435986233293e-10
0.0130507 9.9046082446818672906e-10
0.0131007 9.9061059355420866268e-10
0.0131507 9.907603626402305963e-10
0.0132007 9.9091024274855499243e-10
0.0132507 9.9106023387918185108e-10
0.0133007 9.9121022500980870973e-10
0.0133507 9.9136010511813310586e-10
0.0134007 9.9151009624875996451e-10
0.0134507 9.9166030942399174819e-10
0.0135007 9.9181030055461860684e-10
0.0135507 9.91960402707547928e-10
0.0136007 9.9211061588277971168e-10
0.0136507 9.9226082905801149536e-10
0.0137007 9.9241104223324327904e-10
0.0137507 9.9256114438617260021e-10
0.0138007 9.9271169062831177143e-10
0.0138507 9.9286190380354355511e-10
0.0139007 9.9301222800107780131e-10
0.0139507 9.931625521986120475e-10
0.0140007 9.9331320946305368125e-10
0.0140507 9.9346353366058792744e-10
0.0141007 9.9361407990272709867e-10
0.0141507 9.9376451512256380738e-10
0.0142007 9.9391517238700544112e-10
0.0142507 9.9406571862914461235e-10
